,cv_index,job_index,cv_label,job_label,similarity
15207,none,Blockchain,DevOps Engineer,Blockchain,0.7190877303481102
15208,none,Blockchain,DevOps Engineer,Blockchain,0.6711364792925971
15209,none,Blockchain,DevOps Engineer,Blockchain,0.6783778199127742
15210,none,Data Science,DevOps Engineer,Data Science,0.6644182396786553
15211,none,Data Science,DevOps Engineer,Data Science,0.6883085817098618
15212,none,Data Science,DevOps Engineer,Data Science,0.6313012503087521
15213,none,Data Science,DevOps Engineer,Data Science,0.6920665469434526
15214,none,Data Science,DevOps Engineer,Data Science,0.7498274999005454
15215,none,Data Science,DevOps Engineer,Data Science,0.6839732644813401
15216,none,Data Science,DevOps Engineer,Data Science,0.7313909764800753
15217,none,Data Science,DevOps Engineer,Data Science,0.7187472028391702
15218,none,Data Science,DevOps Engineer,Data Science,0.6989901629941804
15219,none,Data Science,DevOps Engineer,Data Science,0.6312551993677127
15220,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7562403638254512
15221,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.765539142702307
15222,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7444844615870508
15223,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8491284430027009
15224,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7391195785999298
15225,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7271242064648661
15226,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7473958666835513
15227,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.6695139821747254
15228,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.6779952496290207
15229,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7404722188200269
15230,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7250334957131633
15231,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6721301512985394
15232,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.5610234497913292
15233,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6048693853829589
15234,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6641673105103629
15235,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6309699445962906
15236,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6769180870056153
15237,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6360452765864986
15238,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7570153822501501
15239,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6183050731197
15240,none,Java Developer,DevOps Engineer,Java Developer,0.7502086233525049
15241,none,Java Developer,DevOps Engineer,Java Developer,0.6818188256025315
15242,none,Java Developer,DevOps Engineer,Java Developer,0.670617683657578
15243,none,Java Developer,DevOps Engineer,Java Developer,0.743238668356623
15244,none,Java Developer,DevOps Engineer,Java Developer,0.6930985872087807
15245,none,Java Developer,DevOps Engineer,Java Developer,0.8188467584550381
15246,none,Java Developer,DevOps Engineer,Java Developer,0.8010672628879547
15247,none,Java Developer,DevOps Engineer,Java Developer,0.6899659750362237
15248,none,Java Developer,DevOps Engineer,Java Developer,0.8620138317346573
15249,none,Java Developer,DevOps Engineer,Java Developer,0.7062419386846679
15250,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6482711226812431
15251,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.663054693098131
15252,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6700878852735395
15253,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.5903288837650726
15254,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6894972771406174
15255,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6476548806848851
15256,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6199701631069183
15257,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6643353370683533
15258,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6978255084582737
15259,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6886853724718094
15260,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6656484955123493
15261,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6637684232132002
15262,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6788331282234961
15263,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6506543718278408
15264,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6650235008448362
15265,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6286966074258089
15266,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.603470568669339
15267,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7545990326574871
15268,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7040247193404606
15269,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6502481072113432
15270,none,Python Developer,DevOps Engineer,Python Developer,0.7421834170818329
15271,none,Python Developer,DevOps Engineer,Python Developer,0.7361385484536489
15272,none,Python Developer,DevOps Engineer,Python Developer,0.7029855651780963
15273,none,Python Developer,DevOps Engineer,Python Developer,0.7052921361543916
15274,none,Python Developer,DevOps Engineer,Python Developer,0.6642538614516311
15275,none,Python Developer,DevOps Engineer,Python Developer,0.694842932621638
15276,none,Python Developer,DevOps Engineer,Python Developer,0.7489051305585437
15277,none,Python Developer,DevOps Engineer,Python Developer,0.6960679090448788
15278,none,Python Developer,DevOps Engineer,Python Developer,0.6707456292850631
15279,none,Python Developer,DevOps Engineer,Python Developer,0.7444599317386746
15280,none,SAP Developer,DevOps Engineer,SAP Developer,0.7767850267035621
15281,none,SAP Developer,DevOps Engineer,SAP Developer,0.6763662408138144
15282,none,SAP Developer,DevOps Engineer,SAP Developer,0.8771367115633828
15283,none,SAP Developer,DevOps Engineer,SAP Developer,0.7800971028105966
15284,none,SAP Developer,DevOps Engineer,SAP Developer,0.75105948249499
15285,none,SAP Developer,DevOps Engineer,SAP Developer,0.723980358962355
15286,none,SAP Developer,DevOps Engineer,SAP Developer,0.6634862969319025
15287,none,SAP Developer,DevOps Engineer,SAP Developer,0.7790713648001353
15288,none,SAP Developer,DevOps Engineer,SAP Developer,0.6766627356410027
15289,none,SAP Developer,DevOps Engineer,SAP Developer,0.7789272296428681
15290,none,Web Designing,DevOps Engineer,Web Designing,0.8468157649040222
15291,none,Web Designing,DevOps Engineer,Web Designing,0.6837066832397666
15292,none,Web Designing,DevOps Engineer,Web Designing,0.8311151393822261
15293,none,Web Designing,DevOps Engineer,Web Designing,0.6874842792749405
15294,none,Web Designing,DevOps Engineer,Web Designing,0.6414009516055768
15295,none,Web Designing,DevOps Engineer,Web Designing,0.7603014911475935
15296,none,Web Designing,DevOps Engineer,Web Designing,0.6869671136140824
15297,none,Web Designing,DevOps Engineer,Web Designing,0.7298583409615925
15298,none,Web Designing,DevOps Engineer,Web Designing,0.6874842792749405
15299,none,Web Designing,DevOps Engineer,Web Designing,0.7374079546758107
15300,none,Blockchain,DevOps Engineer,Blockchain,0.7311446244517962
15301,none,Blockchain,DevOps Engineer,Blockchain,0.5788164192012378
15302,none,Blockchain,DevOps Engineer,Blockchain,0.7577247338162528
15303,none,Blockchain,DevOps Engineer,Blockchain,0.767442138468633
15304,none,Blockchain,DevOps Engineer,Blockchain,0.743661031126976
15305,none,Blockchain,DevOps Engineer,Blockchain,0.5948241499320763
15306,none,Blockchain,DevOps Engineer,Blockchain,0.7701782004700766
15307,none,Blockchain,DevOps Engineer,Blockchain,0.7886777364237364
15308,none,Blockchain,DevOps Engineer,Blockchain,0.6600836523705058
15309,none,Blockchain,DevOps Engineer,Blockchain,0.713012711207072
15310,none,Data Science,DevOps Engineer,Data Science,0.7099371271000967
15311,none,Data Science,DevOps Engineer,Data Science,0.7358124752839406
15312,none,Data Science,DevOps Engineer,Data Science,0.7525698244571686
15313,none,Data Science,DevOps Engineer,Data Science,0.7742098131600548
15314,none,Data Science,DevOps Engineer,Data Science,0.7745997955401738
15315,none,Data Science,DevOps Engineer,Data Science,0.7438883930444716
15316,none,Data Science,DevOps Engineer,Data Science,0.7280176207423209
15317,none,Data Science,DevOps Engineer,Data Science,0.7754734241300159
15318,none,Data Science,DevOps Engineer,Data Science,0.7234411926733122
15319,none,Data Science,DevOps Engineer,Data Science,0.6808892922443256
15320,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7777354627847671
15321,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7667309492826461
15322,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8218239330583148
15323,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8802260181360078
15324,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7800000727176666
15325,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.8036285278044248
15326,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7983921567598977
15327,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7626961650032746
15328,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.7821610487169689
15329,none,DevOps Engineer,DevOps Engineer,DevOps Engineer,0.827538682354821
15330,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7814094114613224
15331,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7139055956568982
15332,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.5796458394163184
15333,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.5747477575722667
15334,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.704552744825681
15335,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6290414010485013
15336,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.694939650595188
15337,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.6327406285951535
15338,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.7795765423155451
15339,none,Electrical Engineering,DevOps Engineer,Electrical Engineering,0.603962443768978
15340,none,Java Developer,DevOps Engineer,Java Developer,0.7889143036944526
15341,none,Java Developer,DevOps Engineer,Java Developer,0.7739548452875831
15342,none,Java Developer,DevOps Engineer,Java Developer,0.6882131491836748
15343,none,Java Developer,DevOps Engineer,Java Developer,0.7804413222604327
15344,none,Java Developer,DevOps Engineer,Java Developer,0.7487882587105729
15345,none,Java Developer,DevOps Engineer,Java Developer,0.816497547156883
15346,none,Java Developer,DevOps Engineer,Java Developer,0.898508608341217
15347,none,Java Developer,DevOps Engineer,Java Developer,0.7354850397481547
15348,none,Java Developer,DevOps Engineer,Java Developer,0.8099129531118605
15349,none,Java Developer,DevOps Engineer,Java Developer,0.7418025765154096
15350,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6892059908972845
15351,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6505551868014865
15352,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6839945127566656
15353,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6370741070972548
15354,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7216871662272347
15355,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6619704113238387
15356,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6340804720918337
15357,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7345014526730492
15358,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.7089598013295066
15359,none,Mechanical Engineer,DevOps Engineer,Mechanical Engineer,0.6942313940901506
15360,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.730192932817671
15361,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7375783398747444
15362,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7371026402638282
15363,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6779416393902566
15364,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7200674560011887
15365,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.667494885623455
15366,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6266580619791775
15367,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.855671003460884
15368,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.7340282110704315
15369,none,Network Security Engineer,DevOps Engineer,Network Security Engineer,0.6425115498827725
15370,none,Python Developer,DevOps Engineer,Python Developer,0.780609337819947
15371,none,Python Developer,DevOps Engineer,Python Developer,0.7691683243302738
15372,none,Python Developer,DevOps Engineer,Python Developer,0.7231025358041128
15373,none,Python Developer,DevOps Engineer,Python Developer,0.7552722245454787
15374,none,Python Developer,DevOps Engineer,Python Developer,0.6787035222406741
15375,none,Python Developer,DevOps Engineer,Python Developer,0.7443334725168015
15376,none,Python Developer,DevOps Engineer,Python Developer,0.7687596992442483
15377,none,Python Developer,DevOps Engineer,Python Developer,0.7227758003605735
15378,none,Python Developer,DevOps Engineer,Python Developer,0.7288808541165457
15379,none,Python Developer,DevOps Engineer,Python Developer,0.7532564900359329
15380,none,SAP Developer,DevOps Engineer,SAP Developer,0.8114881515502929
15381,none,SAP Developer,DevOps Engineer,SAP Developer,0.7129235565662384
15382,none,SAP Developer,DevOps Engineer,SAP Developer,0.7963324536879857
15383,none,SAP Developer,DevOps Engineer,SAP Developer,0.7838184254037008
15384,none,SAP Developer,DevOps Engineer,SAP Developer,0.8056832271994967
15385,none,SAP Developer,DevOps Engineer,SAP Developer,0.7945411437517637
15386,none,SAP Developer,DevOps Engineer,SAP Developer,0.6899284438954459
15387,none,SAP Developer,DevOps Engineer,SAP Developer,0.7916274922234672
15388,none,SAP Developer,DevOps Engineer,SAP Developer,0.7033989322258205
15389,none,SAP Developer,DevOps Engineer,SAP Developer,0.7910390198230743
15390,none,Web Designing,DevOps Engineer,Web Designing,0.8545169466071657
