,cv_index,job_index,cv_label,job_label,similarity
18987,none,SAP Developer,Blockchain,SAP Developer,0.6458318842649461
18988,none,SAP Developer,Blockchain,SAP Developer,0.6164021953080709
18989,none,SAP Developer,Blockchain,SAP Developer,0.7068795990198851
18990,none,Web Designing,Blockchain,Web Designing,0.6919560896025764
18991,none,Web Designing,Blockchain,Web Designing,0.678981611262197
18992,none,Web Designing,Blockchain,Web Designing,0.7033167719841004
18993,none,Web Designing,Blockchain,Web Designing,0.6982076039107946
18994,none,Web Designing,Blockchain,Web Designing,0.6514513200521469
18995,none,Web Designing,Blockchain,Web Designing,0.7035586138893115
18996,none,Web Designing,Blockchain,Web Designing,0.6219235667815575
18997,none,Web Designing,Blockchain,Web Designing,0.6515614335735639
18998,none,Web Designing,Blockchain,Web Designing,0.6982076039107946
18999,none,Web Designing,Blockchain,Web Designing,0.6932565083106359
19000,none,Blockchain,Blockchain,Blockchain,0.6690381601452827
19001,none,Blockchain,Blockchain,Blockchain,0.5615248849615455
19002,none,Blockchain,Blockchain,Blockchain,0.765924065063397
19003,none,Blockchain,Blockchain,Blockchain,0.7365163801745935
19004,none,Blockchain,Blockchain,Blockchain,0.74236860871315
19005,none,Blockchain,Blockchain,Blockchain,0.6007084626900522
19006,none,Blockchain,Blockchain,Blockchain,0.6899701000555701
19007,none,Blockchain,Blockchain,Blockchain,0.706832742318511
19008,none,Blockchain,Blockchain,Blockchain,0.6208354756236076
19009,none,Blockchain,Blockchain,Blockchain,0.6284159757196903
19010,none,Data Science,Blockchain,Data Science,0.6324046924710274
19011,none,Data Science,Blockchain,Data Science,0.6622373998165131
19012,none,Data Science,Blockchain,Data Science,0.5651100871618837
19013,none,Data Science,Blockchain,Data Science,0.6649220225711664
19014,none,Data Science,Blockchain,Data Science,0.6756600737571716
19015,none,Data Science,Blockchain,Data Science,0.6192697495222091
19016,none,Data Science,Blockchain,Data Science,0.6802052766084671
19017,none,Data Science,Blockchain,Data Science,0.6547514736652374
19018,none,Data Science,Blockchain,Data Science,0.6486753180623055
19019,none,Data Science,Blockchain,Data Science,0.6012872247134938
19020,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6613007962703705
19021,none,DevOps Engineer,Blockchain,DevOps Engineer,0.672064870595932
19022,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6379868848757311
19023,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6998585579650742
19024,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6185201145708561
19025,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6438801661133766
19026,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6610527217388154
19027,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6093812566250563
19028,none,DevOps Engineer,Blockchain,DevOps Engineer,0.639055921882391
19029,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6691054821014404
19030,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6539810481998656
19031,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6333879319869954
19032,none,Electrical Engineering,Blockchain,Electrical Engineering,0.5783048003911972
19033,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6029370903968811
19034,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6202462986111641
19035,none,Electrical Engineering,Blockchain,Electrical Engineering,0.5847736351191998
19036,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6151174567639828
19037,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6057043455541133
19038,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6509877947114763
19039,none,Electrical Engineering,Blockchain,Electrical Engineering,0.5825270992868087
19040,none,Java Developer,Blockchain,Java Developer,0.6364208394328931
19041,none,Java Developer,Blockchain,Java Developer,0.5918949865514324
19042,none,Java Developer,Blockchain,Java Developer,0.5970887903656278
19043,none,Java Developer,Blockchain,Java Developer,0.6988189697265625
19044,none,Java Developer,Blockchain,Java Developer,0.6695494696497917
19045,none,Java Developer,Blockchain,Java Developer,0.7431674897670746
19046,none,Java Developer,Blockchain,Java Developer,0.6610161115725836
19047,none,Java Developer,Blockchain,Java Developer,0.6283950185911222
19048,none,Java Developer,Blockchain,Java Developer,0.6811255979187348
19049,none,Java Developer,Blockchain,Java Developer,0.652002465724945
19050,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6104565918445587
19051,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6069954752045519
19052,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6142421517935064
19053,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.5764596614986658
19054,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6100416133801142
19055,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6352847832090714
19056,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.5809579241004857
19057,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.5844368014484644
19058,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6448030561208725
19059,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6025151038276297
19060,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6363480262458324
19061,none,Network Security Engineer,Blockchain,Network Security Engineer,0.5929733507024745
19062,none,Network Security Engineer,Blockchain,Network Security Engineer,0.625490091741085
19063,none,Network Security Engineer,Blockchain,Network Security Engineer,0.5770579707764444
19064,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6425965294241905
19065,none,Network Security Engineer,Blockchain,Network Security Engineer,0.5795559356745799
19066,none,Network Security Engineer,Blockchain,Network Security Engineer,0.5995310544967651
19067,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6676107987761497
19068,none,Network Security Engineer,Blockchain,Network Security Engineer,0.67171151638031
19069,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6293135895615533
19070,none,Python Developer,Blockchain,Python Developer,0.6245691299438476
19071,none,Python Developer,Blockchain,Python Developer,0.6595536026617755
19072,none,Python Developer,Blockchain,Python Developer,0.6672310428693891
19073,none,Python Developer,Blockchain,Python Developer,0.6627491056919098
19074,none,Python Developer,Blockchain,Python Developer,0.6437190068619592
19075,none,Python Developer,Blockchain,Python Developer,0.6232610695064068
19076,none,Python Developer,Blockchain,Python Developer,0.6747605100274086
19077,none,Python Developer,Blockchain,Python Developer,0.6170436978340149
19078,none,Python Developer,Blockchain,Python Developer,0.6365745320916176
19079,none,Python Developer,Blockchain,Python Developer,0.6835056804120541
19080,none,SAP Developer,Blockchain,SAP Developer,0.6556449100375176
19081,none,SAP Developer,Blockchain,SAP Developer,0.6178707338869571
19082,none,SAP Developer,Blockchain,SAP Developer,0.6610394780124936
19083,none,SAP Developer,Blockchain,SAP Developer,0.6530089631676674
19084,none,SAP Developer,Blockchain,SAP Developer,0.6800445258617401
19085,none,SAP Developer,Blockchain,SAP Developer,0.641270349919796
19086,none,SAP Developer,Blockchain,SAP Developer,0.5938835215887853
19087,none,SAP Developer,Blockchain,SAP Developer,0.648902852833271
19088,none,SAP Developer,Blockchain,SAP Developer,0.6110494597391649
19089,none,SAP Developer,Blockchain,SAP Developer,0.6774407765444588
19090,none,Web Designing,Blockchain,Web Designing,0.7688596134676653
19091,none,Web Designing,Blockchain,Web Designing,0.6346951890736818
19092,none,Web Designing,Blockchain,Web Designing,0.7055993050336837
19093,none,Web Designing,Blockchain,Web Designing,0.6062679641387042
19094,none,Web Designing,Blockchain,Web Designing,0.5861204576033813
19095,none,Web Designing,Blockchain,Web Designing,0.6747357166771378
19096,none,Web Designing,Blockchain,Web Designing,0.604884534329176
19097,none,Web Designing,Blockchain,Web Designing,0.6289467096328736
19098,none,Web Designing,Blockchain,Web Designing,0.6062679641387042
19099,none,Web Designing,Blockchain,Web Designing,0.6593692913651467
19100,none,Blockchain,Blockchain,Blockchain,0.6758448793129488
19101,none,Blockchain,Blockchain,Blockchain,0.6180959870772702
19102,none,Blockchain,Blockchain,Blockchain,0.8326293955798503
19103,none,Blockchain,Blockchain,Blockchain,0.7822663095032815
19104,none,Blockchain,Blockchain,Blockchain,0.74236860871315
19105,none,Blockchain,Blockchain,Blockchain,0.6086314444740614
19106,none,Blockchain,Blockchain,Blockchain,0.6673891212738735
19107,none,Blockchain,Blockchain,Blockchain,0.7153376749380916
19108,none,Blockchain,Blockchain,Blockchain,0.6285748537629843
19109,none,Blockchain,Blockchain,Blockchain,0.6379400085151932
19110,none,Data Science,Blockchain,Data Science,0.6712708625456562
19111,none,Data Science,Blockchain,Data Science,0.6887176895425433
19112,none,Data Science,Blockchain,Data Science,0.587801036557981
19113,none,Data Science,Blockchain,Data Science,0.6897811837241812
19114,none,Data Science,Blockchain,Data Science,0.7066864344206724
19115,none,Data Science,Blockchain,Data Science,0.6146358687317732
19116,none,Data Science,Blockchain,Data Science,0.7157422558714946
19117,none,Data Science,Blockchain,Data Science,0.7020397316664457
19118,none,Data Science,Blockchain,Data Science,0.646543403918093
19119,none,Data Science,Blockchain,Data Science,0.6334458800113719
19120,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6867782803195895
19121,none,DevOps Engineer,Blockchain,DevOps Engineer,0.696095238838877
19122,none,DevOps Engineer,Blockchain,DevOps Engineer,0.688219056505224
19123,none,DevOps Engineer,Blockchain,DevOps Engineer,0.7051616318714924
19124,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6130494461120928
19125,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6331383063293555
19126,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6560362861915068
19127,none,DevOps Engineer,Blockchain,DevOps Engineer,0.5839762579845754
19128,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6631345701004777
19129,none,DevOps Engineer,Blockchain,DevOps Engineer,0.6637453702943665
19130,none,Electrical Engineering,Blockchain,Electrical Engineering,0.64204307730225
19131,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6150166968434629
19132,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6141427184144655
19133,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6061816026146213
19134,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6375645183854632
19135,none,Electrical Engineering,Blockchain,Electrical Engineering,0.5835423213538042
19136,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6438929068821447
19137,none,Electrical Engineering,Blockchain,Electrical Engineering,0.6056921807202426
19138,none,Electrical Engineering,Blockchain,Electrical Engineering,0.654882921639717
19139,none,Electrical Engineering,Blockchain,Electrical Engineering,0.5964789055287838
19140,none,Java Developer,Blockchain,Java Developer,0.6857635211199522
19141,none,Java Developer,Blockchain,Java Developer,0.6497317009738514
19142,none,Java Developer,Blockchain,Java Developer,0.6924875181006349
19143,none,Java Developer,Blockchain,Java Developer,0.694485264431153
19144,none,Java Developer,Blockchain,Java Developer,0.6597580658762079
19145,none,Java Developer,Blockchain,Java Developer,0.7070921977653223
19146,none,Java Developer,Blockchain,Java Developer,0.8305141992039151
19147,none,Java Developer,Blockchain,Java Developer,0.6335056883490775
19148,none,Java Developer,Blockchain,Java Developer,0.7121042768160503
19149,none,Java Developer,Blockchain,Java Developer,0.6260554579397043
19150,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6254339168469111
19151,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.5896465032691917
19152,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6044218309669412
19153,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.5886845116813978
19154,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6069107614457607
19155,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6572825202475423
19156,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6104003012668892
19157,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.5955632903226992
19158,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6256461083663233
19159,none,Mechanical Engineer,Blockchain,Mechanical Engineer,0.6113270833012984
19160,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6192986276000738
19161,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6496750093423403
19162,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6122752422960396
19163,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6359283750255903
19164,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6747369159545217
19165,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6125591489607873
19166,none,Network Security Engineer,Blockchain,Network Security Engineer,0.5895962587424687
19167,none,Network Security Engineer,Blockchain,Network Security Engineer,0.7054404164805557
19168,none,Network Security Engineer,Blockchain,Network Security Engineer,0.6556805084858622
19169,none,Network Security Engineer,Blockchain,Network Security Engineer,0.629874805069488
19170,none,Python Developer,Blockchain,Python Developer,0.6562002942417607
19171,none,Python Developer,Blockchain,Python Developer,0.7001303518995826
19172,none,Python Developer,Blockchain,Python Developer,0.6600428781023732
19173,none,Python Developer,Blockchain,Python Developer,0.6812325815359751
19174,none,Python Developer,Blockchain,Python Developer,0.6022751929656585
19175,none,Python Developer,Blockchain,Python Developer,0.6424174974720502
19176,none,Python Developer,Blockchain,Python Developer,0.7045951234442848
